15:06:48;9322305.0;
15:06:49;9322305.0;
15:06:50;9322305.0;
15:06:51;9322305.0;
15:06:52;9322305.0;
15:06:52;9322305.0;
15:06:53;9322305.0;
15:06:54;9322305.0;
15:06:55;9322305.0;
15:06:56;9322305.0;
15:06:56;9322305.0;
15:06:57;9322305.0;
15:06:58;9322305.0;
15:06:59;9322305.0;
15:07:00;9322305.0;
15:07:00;9322305.0;
15:07:01;9322305.0;
15:07:02;9322305.0;
15:07:03;9322305.0;
15:07:04;9322305.0;
15:07:04;9322305.0;
15:07:05;9322305.0;
15:07:06;9322305.0;
15:07:07;9322305.0;
15:07:08;9322305.0;
15:07:09;9322305.0;
15:07:09;9322305.0;
15:07:10;9322305.0;
15:07:11;9322305.0;
15:07:12;9322305.0;
15:07:13;9322305.0;
15:07:13;9322305.0;
15:07:14;9322305.0;
15:07:15;9322305.0;
15:07:16;9322305.0;
15:07:17;9322305.0;
15:07:17;9322305.0;
15:07:18;9322305.0;
15:07:19;9322303.0;
15:07:20;9322303.0;
15:07:21;9322303.0;
15:07:21;9322303.0;
15:07:22;9322303.0;
15:07:23;9322303.0;
15:07:24;9322303.0;
15:07:25;9322303.0;
15:07:25;9322303.0;
15:07:26;9322303.0;
15:07:27;9322303.0;
15:07:28;9322303.0;
15:07:29;9322303.0;
15:07:29;9322303.0;
15:07:30;9322303.0;
15:07:31;9322303.0;
15:07:32;9322303.0;
15:07:33;9322303.0;
15:07:34;9322303.0;
15:07:34;9322303.0;
15:07:35;9322303.0;
15:07:36;9322303.0;
15:07:37;9322303.0;
15:07:38;9322303.0;
15:07:39;9322303.0;
15:07:39;9322303.0;
15:07:40;9322303.0;
15:07:41;9322303.0;
15:07:42;9322303.0;
15:07:43;9322302.0;
15:07:43;9322303.0;
15:07:44;9322303.0;
15:07:45;9322303.0;
15:07:46;9322303.0;
15:07:47;9322303.0;
15:07:47;9322303.0;
15:07:48;9322303.0;
15:07:49;9322303.0;
15:07:50;9322303.0;
15:07:51;9322303.0;
15:07:52;9322303.0;
15:07:52;9322303.0;
15:07:53;9322303.0;
15:07:54;9322303.0;
15:07:55;9322302.0;
15:07:56;9322302.0;
15:07:56;9322302.0;
15:07:57;9322302.0;
15:07:58;9322302.0;
15:07:59;9322302.0;
15:08:00;9322302.0;
15:08:00;9322302.0;
15:08:01;9322302.0;
15:08:02;9322302.0;
15:08:03;9322302.0;
15:08:04;9322302.0;
15:08:04;9322302.0;
15:08:05;9322302.0;
15:08:06;9322302.0;
15:08:07;9322302.0;
15:08:08;9322302.0;
15:08:09;9322302.0;
15:08:09;9322302.0;
15:08:10;9322302.0;
15:08:11;9322302.0;
15:08:12;9322302.0;
15:08:13;9322302.0;
15:08:13;9322302.0;
15:08:14;9322302.0;
15:08:15;9322302.0;
15:08:16;9322302.0;
15:08:17;9322302.0;
15:08:17;9322302.0;
15:08:18;9322302.0;
15:08:19;9322302.0;
15:08:20;9322302.0;
15:08:21;9322302.0;
15:08:22;9322302.0;
15:08:22;9322302.0;
15:08:23;9322302.0;
15:08:24;9322302.0;
15:08:25;9322302.0;
15:08:26;9322302.0;
15:08:26;9322302.0;
15:08:27;9322302.0;
15:08:28;9322302.0;
15:08:29;9322302.0;
15:08:30;9322302.0;
15:08:30;9322302.0;
15:08:31;9322302.0;
15:08:32;9322302.0;
15:08:33;9322302.0;
15:08:34;9322302.0;
15:08:34;9322302.0;
15:08:35;9322302.0;
15:08:36;9322302.0;
15:08:37;9322302.0;
15:08:38;9322302.0;
15:08:39;9322302.0;
15:08:39;9322302.0;
15:08:40;9322302.0;
15:08:41;9322302.0;
15:08:42;9322302.0;
15:08:43;9322302.0;
15:08:43;9322302.0;
15:08:44;9322302.0;
15:08:45;9322302.0;
15:08:46;9322302.0;
15:08:47;9322302.0;
15:08:47;9322302.0;
15:08:48;9322302.0;
15:08:49;9322302.0;
15:08:50;9322300.0;
15:08:51;9322300.0;
15:08:51;9322300.0;
15:08:52;9322300.0;
15:08:53;9322300.0;
15:08:54;9322300.0;
15:08:55;9322300.0;
15:08:55;9322300.0;
15:08:56;9322300.0;
15:08:57;9322300.0;
15:08:58;9322300.0;
15:08:59;9322300.0;
15:09:00;9322300.0;
15:09:00;9322300.0;
15:09:01;9322300.0;
15:09:02;9322300.0;
15:09:03;9322300.0;
15:09:04;9322300.0;
15:09:04;9322300.0;
15:09:05;9322300.0;
15:09:06;9322300.0;
15:09:07;9322300.0;
15:09:08;9322300.0;
15:09:08;9322300.0;
15:09:09;9322300.0;
15:09:10;9322300.0;
15:09:11;9322300.0;
15:09:12;9322300.0;
15:09:13;9322295.0;
15:09:13;9322295.0;
15:09:14;9322292.0;
15:09:15;9322290.0;
15:09:16;9322288.0;
15:09:17;9322287.0;
15:09:17;9322287.0;
15:09:18;9322285.0;
15:09:19;9322285.0;
15:09:20;9322285.0;
15:09:21;9322285.0;
15:09:22;9322285.0;
15:09:22;9322288.0;
15:09:23;9322288.0;
15:09:24;9322290.0;
15:09:25;9322292.0;
15:09:26;9322292.0;
15:09:26;9322295.0;
15:09:27;9322295.0;
15:09:28;9322297.0;
15:09:29;9322298.0;
15:09:30;9322298.0;
15:09:31;9322298.0;
15:09:31;9322298.0;
15:09:32;9322298.0;
15:09:33;9322298.0;
15:09:34;9322298.0;
15:09:34;9322298.0;
15:09:35;9322298.0;
15:09:36;9322298.0;
15:09:37;9322298.0;
15:09:38;9322298.0;
15:09:39;9322298.0;
15:09:39;9322298.0;
15:09:40;9322298.0;
15:09:41;9322298.0;
15:09:42;9322298.0;
15:09:43;9322298.0;
15:09:44;9322298.0;
15:09:44;9322298.0;
15:09:45;9322298.0;
15:09:46;9322298.0;
15:09:47;9322298.0;
15:09:48;9322298.0;
15:09:48;9322298.0;
15:09:49;9322298.0;
15:09:50;9322298.0;
15:09:51;9322298.0;
15:09:52;9322298.0;
15:09:52;9322298.0;
15:09:53;9322298.0;
15:09:54;9322298.0;
15:09:55;9322298.0;
15:09:56;9322298.0;
15:09:57;9322298.0;
15:09:57;9322298.0;
15:09:58;9322298.0;
15:09:59;9322298.0;
15:10:00;9322298.0;
15:10:01;9322298.0;
15:10:01;9322298.0;
15:10:02;9322298.0;
15:10:03;9322298.0;
15:10:04;9322298.0;
15:10:05;9322298.0;
15:10:05;9322298.0;
15:10:06;9322298.0;
15:10:07;9322298.0;
15:10:08;9322298.0;
15:10:09;9322298.0;
15:10:09;9322298.0;
15:10:10;9322298.0;
15:10:11;9322298.0;
15:10:12;9322298.0;
15:10:13;9322298.0;
15:10:13;9322298.0;
15:10:14;9322298.0;
15:10:15;9322298.0;
15:10:16;9322298.0;
15:10:17;9322298.0;
15:10:17;9322298.0;
15:10:18;9322298.0;
15:10:19;9322298.0;
15:10:20;9322298.0;
15:10:21;9322298.0;
15:10:21;9322298.0;
15:10:22;9322298.0;
15:10:23;9322298.0;
15:10:24;9322298.0;
15:10:25;9322298.0;
15:10:25;9322298.0;
15:10:26;9322298.0;
15:10:27;9322298.0;
15:10:28;9322298.0;
15:10:29;9322298.0;
15:10:30;9322298.0;
15:10:30;9322298.0;
15:10:31;9322298.0;
15:10:32;9322298.0;
15:10:33;9322298.0;
15:10:34;9322297.0;
15:10:34;9322297.0;
15:10:35;9322297.0;
15:10:36;9322297.0;
15:10:37;9322297.0;
15:10:38;9322297.0;
15:10:39;9322297.0;
15:10:39;9322297.0;
15:10:40;9322297.0;
15:10:41;9322297.0;
15:10:42;9322297.0;
15:10:42;9322297.0;
15:10:43;9322297.0;
15:10:44;9322297.0;
15:10:45;9322297.0;
15:10:46;9322297.0;
15:10:47;9322297.0;
15:10:47;9322297.0;
15:10:48;9322297.0;
15:10:49;9322297.0;
15:10:50;9322297.0;
15:10:51;9322297.0;
15:10:51;9322297.0;
15:10:52;9322297.0;
15:10:53;9322295.0;
15:10:54;9322295.0;
15:10:55;9322295.0;
15:10:55;9322295.0;
15:10:56;9322295.0;
15:10:57;9322295.0;
15:10:58;9322295.0;
15:10:59;9322295.0;
15:10:59;9322295.0;
15:11:00;9322295.0;
15:11:01;9322295.0;
15:11:02;9322295.0;
15:11:03;9322295.0;
15:11:04;9322295.0;
15:11:04;9322295.0;
15:11:05;9322295.0;
15:11:06;9322295.0;
15:11:07;9322295.0;
15:11:08;9322295.0;
15:11:08;9322295.0;
15:11:09;9322295.0;
15:11:10;9322295.0;
15:11:11;9322295.0;
15:11:12;9322295.0;
15:11:12;9322295.0;
15:11:13;9322295.0;
15:11:14;9322295.0;
15:11:15;9322295.0;
15:11:16;9322295.0;
15:11:17;9322295.0;
15:11:17;9322295.0;
15:11:18;9322295.0;
15:11:19;9322295.0;
15:11:20;9322295.0;
15:11:21;9322295.0;
15:11:21;9322295.0;
15:11:22;9322295.0;
15:11:23;9322295.0;
15:11:24;9322295.0;
15:11:25;9322295.0;
15:11:26;9322292.0;
15:11:26;9322293.0;
15:11:27;9322293.0;
15:11:28;9322297.0;
15:11:29;9322300.0;
15:11:29;9322300.0;
15:11:30;9322300.0;
15:11:31;9322300.0;
15:11:32;9322300.0;
15:11:33;9322300.0;
15:11:34;9322300.0;
15:11:34;9322300.0;
15:11:35;9322300.0;
15:11:36;9322300.0;
15:11:37;9322300.0;
15:11:38;9322300.0;
15:11:38;9322300.0;
15:11:39;9322300.0;
15:11:40;9322298.0;
15:11:41;9322298.0;
15:11:42;9322298.0;
15:11:42;9322298.0;
15:11:43;9322298.0;
15:11:44;9322298.0;
15:11:45;9322298.0;
15:11:46;9322298.0;
15:11:46;9322298.0;
15:11:47;9322298.0;
15:11:48;9322300.0;
15:11:49;9322298.0;
15:11:50;9322300.0;
15:11:51;9322305.0;
15:11:51;9322305.0;
15:11:52;9322305.0;
15:11:53;9322305.0;
15:11:54;9322305.0;
15:11:55;9322307.0;
15:11:55;9322307.0;
15:11:56;9322307.0;
15:11:57;9322308.0;
15:11:58;9322308.0;
15:11:59;9322308.0;
15:11:59;9322308.0;
15:12:00;9322308.0;
15:12:01;9322308.0;
15:12:02;9322308.0;
15:12:03;9322308.0;
15:12:04;9322308.0;
15:12:04;9322308.0;
15:12:05;9322308.0;
15:12:06;9322308.0;
15:12:07;9322308.0;
15:12:08;9322308.0;
15:12:08;9322308.0;
15:12:09;9322308.0;
15:12:10;9322308.0;
15:12:11;9322308.0;
15:12:12;9322308.0;
15:12:12;9322308.0;
15:12:13;9322308.0;
15:12:14;9322308.0;
15:12:15;9322308.0;
15:12:16;9322308.0;
15:12:16;9322308.0;
15:12:17;9322308.0;
15:12:18;9322308.0;
15:12:19;9322308.0;
15:12:20;9322308.0;
15:12:21;9322308.0;
15:12:21;9322308.0;
15:12:22;9322308.0;
15:12:23;9322308.0;
15:12:24;9322308.0;
15:12:25;9322308.0;
15:12:25;9322303.0;
15:12:26;9322298.0;
15:12:27;9322293.0;
15:12:28;9322293.0;
15:12:29;9322290.0;
15:12:29;9322283.0;
15:12:30;9322278.0;
15:12:31;9322273.0;
15:12:32;9322273.0;
15:12:33;9322267.0;
15:12:33;9322263.0;
15:12:34;9322260.0;
15:12:35;9322257.0;
15:12:36;9322257.0;
15:12:37;9322257.0;
15:12:38;9322257.0;
15:12:38;9322257.0;
15:12:39;9322257.0;
15:12:40;9322257.0;
15:12:41;9322257.0;
15:12:42;9322257.0;
15:12:42;9322257.0;
15:12:43;9322257.0;
15:12:44;9322257.0;
15:12:45;9322257.0;
15:12:46;9322257.0;
15:12:46;9322257.0;
15:12:47;9322257.0;
15:12:48;9322257.0;
15:12:49;9322257.0;
15:12:50;9322257.0;
15:12:50;9322257.0;
15:12:51;9322257.0;
15:12:52;9322257.0;
15:12:53;9322255.0;
15:12:54;9322255.0;
15:12:54;9322255.0;
15:12:55;9322255.0;
15:12:56;9322255.0;
15:12:57;9322255.0;
15:12:58;9322255.0;
15:12:59;9322255.0;
15:12:59;9322255.0;
15:13:00;9322255.0;
15:13:01;9322255.0;
15:13:02;9322255.0;
15:13:02;9322255.0;
15:13:03;9322255.0;
15:13:04;9322255.0;
15:13:05;9322255.0;
15:13:06;9322255.0;
15:13:06;9322255.0;
15:13:07;9322255.0;
15:13:08;9322255.0;
15:13:09;9322255.0;
15:13:10;9322255.0;
15:13:11;9322255.0;
15:13:11;9322255.0;
15:13:12;9322255.0;
15:13:13;9322255.0;
15:13:14;9322257.0;
15:13:15;9322257.0;
15:13:15;9322257.0;
15:13:16;9322257.0;
15:13:17;9322257.0;
15:13:18;9322258.0;
15:13:18;9322258.0;
15:13:19;9322260.0;
15:13:20;9322260.0;
15:13:21;9322262.0;
15:13:22;9322262.0;
15:13:22;9322262.0;
15:13:23;9322260.0;
15:13:24;9322260.0;
15:13:25;9322260.0;
15:13:26;9322260.0;
15:13:26;9322260.0;
15:13:27;9322260.0;
15:13:28;9322260.0;
15:13:29;9322260.0;
15:13:30;9322260.0;
15:13:31;9322260.0;
15:13:31;9322260.0;
15:13:32;9322260.0;
15:13:33;9322260.0;
15:13:34;9322260.0;
15:13:35;9322260.0;
15:13:35;9322260.0;
15:13:36;9322260.0;
15:13:37;9322260.0;
15:13:38;9322262.0;
15:13:39;9322265.0;
15:13:39;9322268.0;
15:13:40;9322268.0;
15:13:41;9322268.0;
15:13:42;9322268.0;
15:13:43;9322270.0;
15:13:44;9322273.0;
15:13:44;9322273.0;
15:13:45;9322275.0;
15:13:46;9322275.0;
15:13:47;9322275.0;
15:13:47;9322275.0;
15:13:48;9322275.0;
15:13:49;9322278.0;
15:13:50;9322273.0;
15:13:51;9322270.0;
15:13:52;9322270.0;
15:13:52;9322270.0;
15:13:53;9322267.0;
15:13:54;9322262.0;
15:13:55;9322262.0;
15:13:56;9322262.0;
15:13:56;9322262.0;
15:13:57;9322262.0;
15:13:58;9322262.0;
15:13:59;9322262.0;
15:14:00;9322262.0;
15:14:00;9322262.0;
15:14:01;9322262.0;
15:14:02;9322262.0;
15:14:03;9322260.0;
15:14:04;9322260.0;
15:14:04;9322260.0;
15:14:05;9322260.0;
15:14:06;9322260.0;
15:14:07;9322260.0;
15:14:08;9322260.0;
15:14:08;9322260.0;
15:14:09;9322260.0;
15:14:10;9322260.0;
15:14:11;9322260.0;
15:14:12;9322260.0;
15:14:12;9322260.0;
15:14:13;9322260.0;
15:14:14;9322260.0;
15:14:15;9322260.0;
15:14:16;9322260.0;
15:14:17;9322260.0;
15:14:17;9322260.0;
15:14:18;9322260.0;
15:14:19;9322260.0;
15:14:20;9322260.0;
15:14:20;9322260.0;
15:14:21;9322260.0;
15:14:22;9322260.0;
15:14:23;9322260.0;
15:14:25;9322260.0;
15:14:25;9322260.0;
15:14:26;9322260.0;
15:14:27;9322258.0;
15:14:28;9322258.0;
15:14:29;9322258.0;
15:14:29;9322258.0;
15:14:30;9322258.0;
15:14:31;9322258.0;
15:14:32;9322258.0;
15:14:33;9322258.0;
15:14:33;9322258.0;
15:14:34;9322258.0;
15:14:35;9322258.0;
15:14:36;9322258.0;
15:14:37;9322258.0;
15:14:37;9322258.0;
15:14:38;9322258.0;
15:14:39;9322258.0;
15:14:40;9322258.0;
15:14:41;9322258.0;
15:14:41;9322258.0;
15:14:42;9322258.0;
15:14:43;9322258.0;
15:14:44;9322258.0;
15:14:45;9322258.0;
15:14:45;9322258.0;
15:14:46;9322258.0;
15:14:47;9322258.0;
15:14:48;9322258.0;
15:14:49;9322258.0;
15:14:49;9322258.0;
15:14:50;9322255.0;
15:14:51;9322250.0;
15:14:52;9322247.0;
15:14:53;9322247.0;
15:14:53;9322242.0;
15:14:54;9322240.0;
15:14:55;9322235.0;
15:14:56;9322233.0;
15:14:57;9322233.0;
15:14:57;9322232.0;
15:14:58;9322230.0;
15:14:59;9322228.0;
15:15:00;9322228.0;
15:15:01;9322228.0;
15:15:01;9322227.0;
15:15:02;9322227.0;
15:15:03;9322227.0;
15:15:04;9322227.0;
15:15:05;9322227.0;
15:15:05;9322227.0;
15:15:06;9322227.0;
15:15:07;9322227.0;
15:15:08;9322230.0;
15:15:09;9322230.0;
15:15:10;9322230.0;
15:15:10;9322232.0;
