12:50:11;9322210.0;
12:50:11;9322213.0;
12:50:12;9322217.0;
12:50:13;9322217.0;
12:50:14;9322217.0;
12:50:15;9322217.0;
12:50:15;9322220.0;
12:50:16;9322237.0;
12:50:17;9322235.0;
12:50:18;9322240.0;
12:50:19;9322240.0;
12:50:20;9322245.0;
12:50:20;9322252.0;
12:50:21;9322248.0;
12:50:22;9322237.0;
12:50:23;9322237.0;
12:50:24;9322237.0;
12:50:25;9322243.0;
12:50:25;9322250.0;
12:50:26;9322248.0;
12:50:27;9322248.0;
12:50:28;9322248.0;
12:50:29;9322243.0;
12:50:29;9322243.0;
12:50:30;9322233.0;
12:50:31;9322233.0;
12:50:32;9322237.0;
12:50:33;9322237.0;
12:50:33;9322220.0;
12:50:34;9322225.0;
12:50:35;9322225.0;
12:50:36;9322233.0;
12:50:37;9322238.0;
12:50:38;9322237.0;
12:50:38;9322235.0;
12:50:39;9322235.0;
12:50:40;9322233.0;
12:50:41;9322232.0;
12:50:42;9322232.0;
12:50:42;9322235.0;
12:50:43;9322235.0;
12:50:44;9322237.0;
12:50:45;9322235.0;
12:50:46;9322237.0;
12:50:46;9322238.0;
12:50:47;9322238.0;
12:50:48;9322242.0;
12:50:49;9322248.0;
12:50:50;9322252.0;
12:50:50;9322242.0;
12:50:51;9322242.0;
12:50:52;9322215.0;
12:50:53;9322218.0;
12:50:54;9322233.0;
12:50:54;9322232.0;
12:50:55;9322232.0;
12:50:56;9322230.0;
12:50:57;9322212.0;
12:50:58;9322205.0;
12:50:59;9322208.0;
12:50:59;9322208.0;
12:51:00;9322208.0;
12:51:01;9322207.0;
12:51:02;9322213.0;
12:51:03;9322198.0;
12:51:03;9322198.0;
12:51:04;9322192.0;
12:51:05;9322193.0;
12:51:06;9322182.0;
12:51:07;9322180.0;
12:51:07;9322180.0;
12:51:08;9322192.0;
12:51:09;9322187.0;
12:51:10;9322175.0;
12:51:11;9322175.0;
12:51:11;9322175.0;
12:51:12;9322175.0;
12:51:13;9322172.0;
12:51:14;9322182.0;
12:51:15;9322205.0;
12:51:15;9322205.0;
12:51:16;9322202.0;
12:51:17;9322203.0;
12:51:18;9322207.0;
12:51:19;9322205.0;
12:51:19;9322205.0;
12:51:20;9322207.0;
12:51:21;9322205.0;
12:51:22;9322203.0;
12:51:23;9322208.0;
12:51:23;9322208.0;
12:51:24;9322215.0;
12:51:25;9322218.0;
12:51:26;9322218.0;
12:51:27;9322230.0;
12:51:28;9322230.0;
12:51:28;9322237.0;
12:51:29;9322237.0;
12:51:30;9322240.0;
12:51:31;9322242.0;
12:51:32;9322242.0;
12:51:32;9322243.0;
12:51:33;9322235.0;
12:51:34;9322233.0;
12:51:35;9322232.0;
12:51:36;9322232.0;
12:51:37;9322232.0;
12:51:37;9322232.0;
12:51:38;9322222.0;
